"","sp","long","lat","continent","year"
"3471","Iris oratoria",1.414726,41.236592,"EUROPE",2015
"3472","Iris oratoria",-0.91,39.14,"EUROPE",2015
"3473","Iris oratoria",-3.491268,40.410345,"EUROPE",2015
"3474","Iris oratoria",-8.201393,37.155601,"EUROPE",2015
"3475","Iris oratoria",22.532905,36.792694,"EUROPE",2015
"3476","Iris oratoria",25.473913,35.290194,"EUROPE",2015
"3477","Iris oratoria",16.834054,43.144039,"EUROPE",2015
"3478","Iris oratoria",-0.539086,38.665052,"EUROPE",2015
"3479","Iris oratoria",16.914689,41.015272,"EUROPE",2015
"3480","Iris oratoria",7.12841,43.560333,"EUROPE",2015
"3481","Iris oratoria",-2.798874,36.755973,"EUROPE",2015
"3482","Iris oratoria",-0.575452,38.948462,"EUROPE",2015
"3483","Iris oratoria",-2.907429,40.35834,"EUROPE",2015
"3484","Iris oratoria",-0.570817,38.932457,"EUROPE",2015
"3485","Iris oratoria",2.245032,41.446988,"EUROPE",2015
"3486","Iris oratoria",-3.493105,40.31989,"EUROPE",2015
"3487","Iris oratoria",-3.506259,40.318138,"EUROPE",2015
"3488","Iris oratoria",-2.787513,37.503683,"EUROPE",2015
"3489","Iris oratoria",12.54232,42.081472,"EUROPE",2015
"3490","Iris oratoria",2.530162,39.489545,"EUROPE",2015
"3491","Iris oratoria",-8.442724,37.188548,"EUROPE",2015
"3492","Iris oratoria",-6.236685,40.181581,"EUROPE",2015
"3493","Iris oratoria",4.89059,43.67011,"EUROPE",2015
"3494","Iris oratoria",-3.696894,39.138043,"EUROPE",2015
"3495","Iris oratoria",-0.61252,38.827121,"EUROPE",2015
"3496","Iris oratoria",-5.811652,36.756004,"EUROPE",2015
"3497","Iris oratoria",2.137031,41.448423,"EUROPE",2015
"3498","Iris oratoria",-0.574787,38.949297,"EUROPE",2015
"3499","Iris oratoria",7.05732,43.61081,"EUROPE",2015
"3500","Iris oratoria",2.048113,41.363282,"EUROPE",2015
"3501","Iris oratoria",2.040311,41.368188,"EUROPE",2015
"3502","Iris oratoria",2.125425,41.302184,"EUROPE",2015
"3503","Iris oratoria",-3.683539,37.224117,"EUROPE",2014
"3504","Iris oratoria",0.097776,38.823544,"EUROPE",2014
"3505","Iris oratoria",-1.068828,37.58939,"EUROPE",2014
"3506","Iris oratoria",-0.579379,38.456344,"EUROPE",2014
"3507","Iris oratoria",0.112309,40.062176,"EUROPE",2014
"3508","Iris oratoria",-3.690217,37.221187,"EUROPE",2014
"3509","Iris oratoria",5.00978,43.53296,"EUROPE",2014
"3510","Iris oratoria",-0.804309,38.609108,"EUROPE",2014
"3511","Iris oratoria",-0.620084,38.688759,"EUROPE",2014
"3512","Iris oratoria",-4.38097,36.724507,"EUROPE",2014
"3513","Iris oratoria",2.550132,41.598728,"EUROPE",2014
"3514","Iris oratoria",-2.343714,39.471036,"EUROPE",2014
"3515","Iris oratoria",-5.961789,37.416212,"EUROPE",2014
"3516","Iris oratoria",4.64272,43.67413,"EUROPE",2014
"3517","Iris oratoria",24.519628,37.157636,"EUROPE",2014
"3518","Iris oratoria",-2.342812,39.470367,"EUROPE",2014
"3519","Iris oratoria",-6.52781,40.05449,"EUROPE",2014
"3520","Iris oratoria",28.22,36.44,"EUROPE",2014
"3521","Iris oratoria",23.925062,35.515984,"EUROPE",2014
"3522","Iris oratoria",-0.25,38.92,"EUROPE",2014
"3523","Iris oratoria",4.26886,43.58915,"EUROPE",2014
"3524","Iris oratoria",23.456329,37.690792,"EUROPE",2014
"3525","Iris oratoria",2.974647,43.403094,"EUROPE",2014
"3526","Iris oratoria",16.915097,41.01527,"EUROPE",2014
"3527","Iris oratoria",-3.11251,36.781736,"EUROPE",2014
"3528","Iris oratoria",-3.110236,36.781611,"EUROPE",2014
"3529","Iris oratoria",-0.57925,38.456479,"EUROPE",2014
"3530","Iris oratoria",-0.785093,41.721463,"EUROPE",2014
"3531","Iris oratoria",-2.483382,39.40115,"EUROPE",2014
"3532","Iris oratoria",-3.024459,36.895442,"EUROPE",2014
"3533","Iris oratoria",3.48413,43.30929,"EUROPE",2014
"3534","Iris oratoria",4.13592,43.68215,"EUROPE",2014
"3535","Iris oratoria",12.448711,41.866713,"EUROPE",2014
"3536","Iris oratoria",27.117606,36.764909,"EUROPE",2014
"3537","Iris oratoria",-1.720675,38.9208,"EUROPE",2014
"3538","Iris oratoria",3.645231,43.675206,"EUROPE",2014
"3539","Iris oratoria",9.16784,41.421483,"EUROPE",2014
"3540","Iris oratoria",-3.898056,40.567222,"EUROPE",2014
"3541","Iris oratoria",-0.074973,40.054983,"EUROPE",2014
"3542","Iris oratoria",-2.492588,39.437138,"EUROPE",2014
"3543","Iris oratoria",-2.342663,39.470688,"EUROPE",2014
"3544","Iris oratoria",2.037835,41.369198,"EUROPE",2014
"3545","Iris oratoria",25.856561,35.021915,"EUROPE",2014
"3546","Iris oratoria",28.154944,36.422552,"EUROPE",2014
"3547","Iris oratoria",25.898609,39.206621,"EUROPE",2014
"3548","Iris oratoria",0.020653,38.859811,"EUROPE",2014
"3549","Iris oratoria",-3.526493,36.742448,"EUROPE",2014
"3550","Iris oratoria",-2.462697,36.991498,"EUROPE",2014
"3551","Iris oratoria",-2.549922,39.386027,"EUROPE",2014
"3552","Iris oratoria",-5.858159,37.335058,"EUROPE",2014
"3553","Iris oratoria",-3.115745,36.980344,"EUROPE",2014
"3554","Iris oratoria",-5.494108,39.191953,"EUROPE",2013
"3555","Iris oratoria",-3.684809,40.533413,"EUROPE",2013
"3556","Iris oratoria",-3.282337,38.489909,"EUROPE",2013
"3557","Iris oratoria",1.241112,41.152989,"EUROPE",2013
"3558","Iris oratoria",-3.26685,40.168859,"EUROPE",2013
"3559","Iris oratoria",-1.084428,38.247786,"EUROPE",2013
"3560","Iris oratoria",0.832901,40.928818,"EUROPE",2013
"3561","Iris oratoria",23.742089,37.863369,"EUROPE",2013
"3562","Iris oratoria",-0.263329,38.535209,"EUROPE",2013
"3563","Iris oratoria",-6.298363,36.625844,"EUROPE",2013
"3564","Iris oratoria",-0.760202,41.717806,"EUROPE",2013
"3565","Iris oratoria",-0.477637,38.385224,"EUROPE",2013
"3566","Iris oratoria",-1.3339,37.929279,"EUROPE",2013
"3567","Iris oratoria",-5.962594,37.414678,"EUROPE",2013
"3568","Iris oratoria",-0.42,39.42,"EUROPE",2013
"3569","Iris oratoria",4.39327,43.94342,"EUROPE",2013
"3570","Iris oratoria",9.518833,41.141667,"EUROPE",2013
"3571","Iris oratoria",0.96036,41.912242,"EUROPE",2013
"3572","Iris oratoria",-0.743036,41.729946,"EUROPE",2013
"3573","Iris oratoria",0.960145,41.912402,"EUROPE",2013
"3574","Iris oratoria",-2.305074,39.541133,"EUROPE",2013
"3575","Iris oratoria",-0.592532,39.409141,"EUROPE",2013
"3576","Iris oratoria",-1.181363,38.066034,"EUROPE",2013
"3577","Iris oratoria",-0.706902,41.733553,"EUROPE",2013
"3578","Iris oratoria",-2.432442,39.405826,"EUROPE",2013
"3579","Iris oratoria",-2.488918,39.431088,"EUROPE",2013
"3580","Iris oratoria",0.853819,40.9376,"EUROPE",2013
"3581","Iris oratoria",0.717649,40.721239,"EUROPE",2013
"3582","Iris oratoria",0.960605,41.911754,"EUROPE",2013
"3583","Iris oratoria",0.960274,41.911747,"EUROPE",2013
"3584","Iris oratoria",-3.343901,40.505597,"EUROPE",2013
"3585","Iris oratoria",-2.608909,36.906941,"EUROPE",2013
"3586","Iris oratoria",16.066071,41.222432,"EUROPE",2013
"3587","Iris oratoria",5.169082,43.622594,"EUROPE",2013
"3588","Iris oratoria",-5.251118,36.735351,"EUROPE",2013
"3589","Iris oratoria",-5.495615,36.765641,"EUROPE",2013
"3590","Iris oratoria",-5.238547,36.751931,"EUROPE",2013
"3591","Iris oratoria",-5.485611,36.763092,"EUROPE",2013
"3592","Iris oratoria",14.82708,37.763116,"EUROPE",2013
"3593","Iris oratoria",21.637202,39.713671,"EUROPE",2013
"3594","Iris oratoria",23.990751,35.51012,"EUROPE",2013
"3595","Iris oratoria",3.03828,43.02145,"EUROPE",2013
"3596","Iris oratoria",5.31699,43.48183,"EUROPE",2013
"3597","Iris oratoria",-1.62765,37.540422,"EUROPE",2013
"3598","Iris oratoria",-2.510848,39.396673,"EUROPE",2013
"3599","Iris oratoria",-0.271611,38.537928,"EUROPE",2013
"3600","Iris oratoria",-3.110271,36.781603,"EUROPE",2013
"3601","Iris oratoria",-2.616827,36.892285,"EUROPE",2013
"3602","Iris oratoria",-2.644653,36.817779,"EUROPE",2013
"3603","Iris oratoria",-2.69959,36.687194,"EUROPE",2013
"3604","Iris oratoria",-3.563604,36.941231,"EUROPE",2013
"3605","Iris oratoria",-6.52457,40.057906,"EUROPE",2013
"3606","Iris oratoria",-3.114125,36.782101,"EUROPE",2013
"3607","Iris oratoria",-3.113133,36.781874,"EUROPE",2013
"3608","Iris oratoria",-4.356036,40.272322,"EUROPE",2013
"3609","Iris oratoria",-3.562317,36.941523,"EUROPE",2013
"3610","Iris oratoria",-3.436521,38.585,"EUROPE",2013
"3611","Iris oratoria",-6.005305,37.675665,"EUROPE",2013
"3612","Iris oratoria",-0.889581,41.648791,"EUROPE",2013
"3613","Iris oratoria",23.326487,39.192968,"EUROPE",2013
"3614","Iris oratoria",3.079655,43.088422,"EUROPE",2013
"3615","Iris oratoria",-7.678628,37.092003,"EUROPE",2013
"3616","Iris oratoria",-2.96023,38.01058,"EUROPE",2013
"3617","Iris oratoria",20.379625,38.166128,"EUROPE",2013
"3618","Iris oratoria",6.2429,43.45808,"EUROPE",2013
"3619","Iris oratoria",0.588452,41.560991,"EUROPE",2013
"3620","Iris oratoria",-0.892261,41.578359,"EUROPE",2013
"3621","Iris oratoria",-3.663018,40.190758,"EUROPE",2013
"3622","Iris oratoria",-3.110381,36.781564,"EUROPE",2013
"3623","Iris oratoria",-3.110332,36.781586,"EUROPE",2013
"3624","Iris oratoria",-0.474334,39.530802,"EUROPE",2013
"3625","Iris oratoria",-5.601882,40.97887,"EUROPE",2013
"3626","Iris oratoria",-0.760095,38.524231,"EUROPE",2013
"3627","Iris oratoria",-6.212597,36.631475,"EUROPE",2013
"3628","Iris oratoria",-6.317225,37.83187,"EUROPE",2013
"3629","Iris oratoria",-5.437524,36.069884,"EUROPE",2013
"3630","Iris oratoria",-5.437406,36.069837,"EUROPE",2013
"3631","Iris oratoria",-3.536568,36.876806,"EUROPE",2013
"3632","Iris oratoria",-0.579454,38.456546,"EUROPE",2013
"3633","Iris oratoria",2.037352,41.369322,"EUROPE",2013
"3634","Iris oratoria",1.327465,41.176494,"EUROPE",2013
"3635","Iris oratoria",0.581546,41.562449,"EUROPE",2013
"3636","Iris oratoria",2.038929,41.368596,"EUROPE",2013
"3637","Iris oratoria",2.037304,41.36943,"EUROPE",2013
"3638","Iris oratoria",-1.334862,37.930052,"EUROPE",2013
"3639","Iris oratoria",-5.499644,36.763706,"EUROPE",2013
"3640","Iris oratoria",2.036719,41.37734,"EUROPE",2013
"3641","Iris oratoria",4.39516,43.9434,"EUROPE",2013
"3642","Iris oratoria",23.990793,35.510082,"EUROPE",2013
"3643","Iris oratoria",7.03152,43.62383,"EUROPE",2013
"3644","Iris oratoria",-0.08,40.31,"EUROPE",2013
"3645","Iris oratoria",5.96384,43.12177,"EUROPE",2013
"3646","Iris oratoria",3.80394,43.4863,"EUROPE",2013
"3647","Iris oratoria",-8.012252,37.025204,"EUROPE",2013
"3648","Iris oratoria",-8.475951,39.404239,"EUROPE",2013
"3649","Iris oratoria",2.084978,41.3381,"EUROPE",2013
"3650","Iris oratoria",-2.604822,36.813553,"EUROPE",2013
"3651","Iris oratoria",-2.705362,36.690927,"EUROPE",2013
"3652","Iris oratoria",-1.043798,37.927791,"EUROPE",2013
"3653","Iris oratoria",-3.671863,38.196767,"EUROPE",2013
"3654","Iris oratoria",-6.378237,39.972336,"EUROPE",2013
"3655","Iris oratoria",4.83006,43.71614,"EUROPE",2013
"3656","Iris oratoria",2.235505,41.483296,"EUROPE",2013
"3657","Iris oratoria",4.648311,43.47491,"EUROPE",2013
"3658","Iris oratoria",6.99861,43.65803,"EUROPE",2013
"3659","Iris oratoria",-4.172033,40.486509,"EUROPE",2012
"3660","Iris oratoria",-1.333942,37.929858,"EUROPE",2012
"3661","Iris oratoria",-1.435856,37.876364,"EUROPE",2012
"3662","Iris oratoria",-1.191499,38.002348,"EUROPE",2012
"3663","Iris oratoria",-3.615861,40.678672,"EUROPE",2012
"3664","Iris oratoria",25.7416,40.857565,"EUROPE",2012
"3665","Iris oratoria",2.07205,41.277195,"EUROPE",2012
"3666","Iris oratoria",0.960012,41.911873,"EUROPE",2012
"3667","Iris oratoria",3.11631,42.289516,"EUROPE",2012
"3668","Iris oratoria",2.91052,42.63984,"EUROPE",2012
"3669","Iris oratoria",-2.650111,36.820082,"EUROPE",2012
"3670","Iris oratoria",-3.577427,37.110363,"EUROPE",2012
"3671","Iris oratoria",-4.779127,37.884723,"EUROPE",2012
"3672","Iris oratoria",-1.627552,37.539371,"EUROPE",2012
"3673","Iris oratoria",-1.624087,37.544088,"EUROPE",2012
"3674","Iris oratoria",-0.255187,38.540083,"EUROPE",2012
"3675","Iris oratoria",-3.127207,37.29758,"EUROPE",2012
"3676","Iris oratoria",-1.334985,37.929764,"EUROPE",2012
"3677","Iris oratoria",-1.622134,37.546372,"EUROPE",2012
"3678","Iris oratoria",-1.604255,37.401461,"EUROPE",2012
"3679","Iris oratoria",-3.110241,36.7816,"EUROPE",2012
"3680","Iris oratoria",-2.538655,39.38991,"EUROPE",2012
"3681","Iris oratoria",0.064069,41.288967,"EUROPE",2012
"3682","Iris oratoria",-0.579356,38.456406,"EUROPE",2012
"3683","Iris oratoria",-2.341978,39.470469,"EUROPE",2012
"3684","Iris oratoria",-4.097929,38.732639,"EUROPE",2012
"3685","Iris oratoria",-7.009549,37.198377,"EUROPE",2012
"3686","Iris oratoria",-0.579356,38.45633,"EUROPE",2012
"3687","Iris oratoria",27.302098,36.881474,"EUROPE",2012
"3688","Iris oratoria",28.955058,41.260482,"EUROPE",2012
"3689","Iris oratoria",5.69355,43.19372,"EUROPE",2012
"3690","Iris oratoria",-2.68763,36.994771,"EUROPE",2012
"3691","Iris oratoria",0.587506,41.562338,"EUROPE",2012
"3692","Iris oratoria",-0.783241,37.595994,"EUROPE",2012
"3693","Iris oratoria",-2.62183,36.850239,"EUROPE",2012
"3694","Iris oratoria",-6.225366,37.392459,"EUROPE",2012
"3695","Iris oratoria",-0.579196,38.456541,"EUROPE",2012
"3696","Iris oratoria",-4.463762,36.986324,"EUROPE",2012
"3697","Iris oratoria",-0.575676,38.948624,"EUROPE",2012
"3698","Iris oratoria",-3.110249,36.781595,"EUROPE",2012
"3699","Iris oratoria",0.075794,38.845892,"EUROPE",2012
"3700","Iris oratoria",-0.300809,39.616389,"EUROPE",2012
"3701","Iris oratoria",-0.550326,38.673996,"EUROPE",2012
"3702","Iris oratoria",-4.010051,40.613825,"EUROPE",2012
"3703","Iris oratoria",-1.627005,37.544114,"EUROPE",2012
"3704","Iris oratoria",-0.722932,37.606967,"EUROPE",2012
"3705","Iris oratoria",-0.550192,38.67431,"EUROPE",2012
"3706","Iris oratoria",0.852338,40.938803,"EUROPE",2012
"3707","Iris oratoria",0.4734,41.161585,"EUROPE",2012
"3708","Iris oratoria",-5.812395,36.750779,"EUROPE",2012
"3709","Iris oratoria",-4.380612,37.486558,"EUROPE",2012
"3710","Iris oratoria",-3.214913,37.252947,"EUROPE",2012
"3711","Iris oratoria",-2.865504,36.797707,"EUROPE",2012
"3712","Iris oratoria",-0.257566,39.617441,"EUROPE",2012
"3713","Iris oratoria",0.108668,38.84041,"EUROPE",2012
"3714","Iris oratoria",1.878389,41.519335,"EUROPE",2012
"3715","Iris oratoria",1.69305,41.279106,"EUROPE",2012
"3716","Iris oratoria",-3.692715,40.784554,"EUROPE",2012
"3717","Iris oratoria",0.471897,41.206556,"EUROPE",2012
"3718","Iris oratoria",5.73634,43.20202,"EUROPE",2012
"3719","Iris oratoria",-2.226541,36.763149,"EUROPE",2012
"3720","Iris oratoria",6.42763,43.45452,"EUROPE",2012
"3721","Iris oratoria",3.08186,43.1036,"EUROPE",2012
"3722","Iris oratoria",6.42798,43.45238,"EUROPE",2012
"3723","Iris oratoria",-0.53,39.75,"EUROPE",2012
"3724","Iris oratoria",3.29119,43.2486,"EUROPE",2012
"3725","Iris oratoria",25.512627,35.30694,"EUROPE",2012
"3726","Iris oratoria",23.456238,37.690813,"EUROPE",2012
"3727","Iris oratoria",9.396153,41.175972,"EUROPE",2012
"3728","Iris oratoria",-1.334744,37.930016,"EUROPE",2012
"3729","Iris oratoria",-1.334761,37.93001,"EUROPE",2012
"3730","Iris oratoria",-3.900886,40.359597,"EUROPE",2012
"3731","Iris oratoria",-0.579249,38.456381,"EUROPE",2012
"3732","Iris oratoria",-6.202007,37.540005,"EUROPE",2012
"3733","Iris oratoria",-6.201999,37.540122,"EUROPE",2012
"3734","Iris oratoria",-6.20201,37.540093,"EUROPE",2012
"3735","Iris oratoria",-1.865581,38.202118,"EUROPE",2012
"3736","Iris oratoria",-3.110338,36.781617,"EUROPE",2012
"3737","Iris oratoria",-3.896767,40.349459,"EUROPE",2012
"3738","Iris oratoria",-2.223759,36.776254,"EUROPE",2012
"3739","Iris oratoria",0.906736,41.026056,"EUROPE",2012
"3740","Iris oratoria",2.064921,41.276791,"EUROPE",2012
"3741","Iris oratoria",-1.934639,37.086924,"EUROPE",2012
"3742","Iris oratoria",-4.65037,36.509996,"EUROPE",2012
"3743","Iris oratoria",1.140762,41.281134,"EUROPE",2012
"3744","Iris oratoria",-3.903576,40.358399,"EUROPE",2012
"3745","Iris oratoria",3.377058,43.427176,"EUROPE",2012
"3746","Iris oratoria",5.219008,43.61511,"EUROPE",2012
"3747","Iris oratoria",2.83451,42.6518,"EUROPE",2012
"3748","Iris oratoria",2.84392,42.6555,"EUROPE",2012
"3749","Iris oratoria",4.38996,43.94356,"EUROPE",2012
"3750","Iris oratoria",2.060212,41.276816,"EUROPE",2012
"3751","Iris oratoria",-6.227526,36.596953,"EUROPE",2012
"3752","Iris oratoria",1.98887,41.779335,"EUROPE",2012
"3753","Iris oratoria",-0.30871,39.945526,"EUROPE",2012
"3754","Iris oratoria",1.929847,41.261993,"EUROPE",2012
"3755","Iris oratoria",-0.737783,37.694619,"EUROPE",2012
"3756","Iris oratoria",2.095644,41.29305,"EUROPE",2012
"3757","Iris oratoria",-6.045788,37.443645,"EUROPE",2012
"3758","Iris oratoria",2.063541,41.275484,"EUROPE",2012
"3759","Iris oratoria",2.97895,42.55365,"EUROPE",2012
"3760","Iris oratoria",4.14292,43.48442,"EUROPE",2012
"3761","Iris oratoria",4.84762,44.19398,"EUROPE",2012
"3762","Iris oratoria",23.746938,35.471551,"EUROPE",2012
"3763","Iris oratoria",23.746994,35.47168,"EUROPE",2012
"3764","Iris oratoria",-0.307358,39.94829,"EUROPE",2012
"3765","Iris oratoria",4.84455,44.166,"EUROPE",2012
"3766","Iris oratoria",23.746435,35.47197,"EUROPE",2012
"3767","Iris oratoria",-1.630143,37.543854,"EUROPE",2011
"3768","Iris oratoria",2.093149,41.330476,"EUROPE",2011
"3769","Iris oratoria",-4.648075,36.510085,"EUROPE",2011
"3770","Iris oratoria",2.225933,41.471271,"EUROPE",2011
"3771","Iris oratoria",-4.420016,36.719648,"EUROPE",2011
"3772","Iris oratoria",16.542492,43.385215,"EUROPE",2011
"3773","Iris oratoria",-2.650484,36.819748,"EUROPE",2011
"3774","Iris oratoria",-4.166975,40.520469,"EUROPE",2011
"3775","Iris oratoria",-1.630365,37.538033,"EUROPE",2011
"3776","Iris oratoria",-1.629319,37.537505,"EUROPE",2011
"3777","Iris oratoria",-6.225323,37.388197,"EUROPE",2011
"3778","Iris oratoria",-1.61309,37.388666,"EUROPE",2011
"3779","Iris oratoria",22.542287,36.727814,"EUROPE",2011
"3780","Iris oratoria",-5.905229,37.35675,"EUROPE",2011
"3781","Iris oratoria",-1.601986,37.400599,"EUROPE",2011
"3782","Iris oratoria",-4.17017,40.523456,"EUROPE",2011
"3783","Iris oratoria",-2.668595,36.701084,"EUROPE",2011
"3784","Iris oratoria",-2.767752,36.69441,"EUROPE",2011
"3785","Iris oratoria",-2.64447,36.817794,"EUROPE",2011
"3786","Iris oratoria",-2.614509,36.893655,"EUROPE",2011
"3787","Iris oratoria",2.00987,41.39362,"EUROPE",2011
"3788","Iris oratoria",1.022527,41.146992,"EUROPE",2011
"3789","Iris oratoria",4.70068,43.53825,"EUROPE",2011
"3790","Iris oratoria",4.70068,43.53824,"EUROPE",2011
"3791","Iris oratoria",25.43116,36.41777,"EUROPE",2011
"3792","Iris oratoria",-7.449426,38.344686,"EUROPE",2011
"3793","Iris oratoria",-7.088242,40.931149,"EUROPE",2011
"3794","Iris oratoria",-4.700802,36.701634,"EUROPE",2011
"3795","Iris oratoria",25.431177,36.418328,"EUROPE",2011
"3796","Iris oratoria",3.978824,43.661585,"EUROPE",2011
"3797","Iris oratoria",27.080918,36.850303,"EUROPE",2011
"3798","Iris oratoria",-5.961963,37.414943,"EUROPE",2011
"3799","Iris oratoria",-2.806955,36.758826,"EUROPE",2011
"3800","Iris oratoria",-3.11025,36.781598,"EUROPE",2011
"3801","Iris oratoria",-1.628644,37.538571,"EUROPE",2011
"3802","Iris oratoria",-3.570501,40.136729,"EUROPE",2011
"3803","Iris oratoria",-1.63054,37.544352,"EUROPE",2011
"3804","Iris oratoria",-1.627831,37.545568,"EUROPE",2011
"3805","Iris oratoria",-1.626302,37.542238,"EUROPE",2011
"3806","Iris oratoria",0.852357,40.938817,"EUROPE",2011
"3807","Iris oratoria",3.18874,42.028369,"EUROPE",2011
"3808","Iris oratoria",-3.865368,40.449989,"EUROPE",2011
"3809","Iris oratoria",-2.479947,39.3853,"EUROPE",2011
"3810","Iris oratoria",-3.88192,40.338376,"EUROPE",2011
"3811","Iris oratoria",-3.882135,40.338572,"EUROPE",2011
"3812","Iris oratoria",-3.663976,36.761652,"EUROPE",2011
"3813","Iris oratoria",-3.700345,40.416691,"EUROPE",2011
"3814","Iris oratoria",-4.920237,39.869491,"EUROPE",2011
"3815","Iris oratoria",-0.631688,41.753673,"EUROPE",2011
"3816","Iris oratoria",-6.522106,40.060555,"EUROPE",2011
"3817","Iris oratoria",-4.651165,36.514094,"EUROPE",2011
"3818","Iris oratoria",-7.949048,40.247458,"EUROPE",2011
"3819","Iris oratoria",2.97085,42.552,"EUROPE",2011
"3820","Iris oratoria",-3.700874,36.780986,"EUROPE",2011
"3821","Iris oratoria",-1.605752,37.402031,"EUROPE",2011
"3822","Iris oratoria",-6.032619,37.472669,"EUROPE",2011
"3823","Iris oratoria",-6.774332,38.564745,"EUROPE",2011
"3824","Iris oratoria",-4.357602,37.55457,"EUROPE",2011
"3825","Iris oratoria",-0.575981,38.948637,"EUROPE",2011
"3826","Iris oratoria",-1.626608,37.538814,"EUROPE",2011
"3827","Iris oratoria",0.078426,38.851206,"EUROPE",2011
"3828","Iris oratoria",-0.811808,38.641776,"EUROPE",2011
"3829","Iris oratoria",-1.626619,37.537368,"EUROPE",2011
"3830","Iris oratoria",-0.540745,38.665142,"EUROPE",2011
"3831","Iris oratoria",-1.863703,38.208209,"EUROPE",2011
"3832","Iris oratoria",-0.800221,38.596644,"EUROPE",2011
"3833","Iris oratoria",-1.629183,37.544224,"EUROPE",2011
"3834","Iris oratoria",-5.902397,37.354976,"EUROPE",2011
"3835","Iris oratoria",-0.366349,40.08573,"EUROPE",2011
"3836","Iris oratoria",-0.366038,40.085721,"EUROPE",2011
"3837","Iris oratoria",-3.948727,40.477182,"EUROPE",2011
"3838","Iris oratoria",2.124267,41.418256,"EUROPE",2011
"3839","Iris oratoria",-4.058048,39.806446,"EUROPE",2011
"3840","Iris oratoria",4.42532,43.9526,"EUROPE",2011
"3841","Iris oratoria",4.3922,43.94353,"EUROPE",2011
"3842","Iris oratoria",-0.94,38.99,"EUROPE",2011
"3843","Iris oratoria",4.39207,43.9436,"EUROPE",2011
"3844","Iris oratoria",4.58448,43.81,"EUROPE",2011
